p0(MeV)   rho(MeV^-2)  
1	7.564087176901779e-10
11	0.
21	0.
31	0.
41	0.
51	0.
61	0.
71	0.
81	0.
91	0.
101	0.
111	2.9823909739575715e-7
121	7.549782909815323e-7
131	1.1619878082624473e-6
141	1.5738346654346435e-6
151	1.980831755370121e-6
161	2.3565929863667985e-6
171	2.6628905341846694e-6
181	2.8771116704876523e-6
191	2.9845525283751542e-6
201	2.995426410019869e-6
211	2.910315168777052e-6
221	2.7717487343931025e-6
231	2.598442365384182e-6
241	2.410067208413094e-6
251	2.2201142113309884e-6
261	2.0365308672632186e-6
271	1.8645278827934819e-6
281	1.705686776913602e-6
291	1.561115790809235e-6
301	1.4297683061176534e-6
311	1.3098619015023618e-6
321	1.2048589194363933e-6
331	1.1087010438827317e-6
341	1.0205535309514262e-6
351	9.430913209119291e-7
361	8.720515244562975e-7
371	8.078051210680045e-7
381	7.48693353267379e-7
391	6.959197087501922e-7
401	6.47027525813022e-7
411	6.014909423176108e-7
421	5.609570557498392e-7
431	5.228589509779755e-7
441	4.873111179078164e-7
451	4.5476410233489653e-7
461	4.24922770810604e-7
471	3.9711952262985053e-7
481	3.7101146285946034e-7
491	3.4650822934312366e-7
501	3.2378095907735406e-7
511	3.0361411448740806e-7
521	2.8445243239860033e-7
531	2.6651747747829466e-7
541	2.502453609490595e-7
551	2.349978416652872e-7
561	2.210987431292619e-7
571	2.080591276037258e-7
581	1.9704353887327934e-7
591	1.8696616414700172e-7
601	1.7787255092462527e-7
611	1.6988874653417736e-7
621	1.6285885237555475e-7
631	1.5674035452289027e-7
641	1.5146729747422522e-7
651	1.4687988961223573e-7
661	1.4321871780372342e-7
671	1.402400061206147e-7
681	1.379295284930241e-7
691	1.3603991977210364e-7
701	1.3454031245261648e-7
711	1.333641198075924e-7
721	1.3251775384834222e-7
731	1.318291571103905e-7
741	1.3124201678682056e-7
751	1.3082246794974867e-7
761	1.3043744008222257e-7
771	1.300419008219705e-7
781	1.296202715281473e-7
791	1.2930737459341285e-7
801	1.2887699161057808e-7
811	1.2840952867190915e-7
821	1.278523441028248e-7
831	1.2721277394160313e-7
841	1.2647824586827192e-7
851	1.2569280717926203e-7
861	1.2483018381727672e-7
871	1.2389219016895243e-7
881	1.2287013199286035e-7
891	1.2182625272552147e-7
901	1.2073891177596487e-7
911	1.1963098246325305e-7
921	1.1845539584809552e-7
931	1.1724012018583583e-7
941	1.1598968717657758e-7
951	1.1470932816071678e-7
961	1.1344554404232842e-7
971	1.1214993348314679e-7
981	1.108273003452408e-7
991	1.0952479947339353e-7
1001	1.0820765867507118e-7
1011	1.0689425998469971e-7
1021	1.0556095804633211e-7
1031	1.0424216534613298e-7
1041	1.0291427929465614e-7
1051	1.0160247239705367e-7
1061	1.0026176883544827e-7
1071	9.895544973557292e-8
1081	9.76946096146027e-8
1091	9.642111531410746e-8
1101	9.515884885115534e-8
1111	9.390706082481856e-8
1121	9.266594369891784e-8
1131	9.14425358852471e-8
1141	9.0228235889985e-8
1151	8.901099220271517e-8
1161	8.782701854743192e-8
1171	8.6642704197704e-8
1181	8.548510460096978e-8
1191	8.434041036471353e-8
1201	8.321446636129422e-8
1211	8.209553763238742e-8
1221	8.099169408601877e-8
1231	7.991237888715632e-8
1241	7.883722827560865e-8
1251	7.778688443712801e-8
1261	7.674952177081559e-8
1271	7.571783287960104e-8
1281	7.46928482754823e-8
1291	7.371767889896468e-8
1301	7.274187725390904e-8
1311	7.178316831863417e-8
1321	7.08304134007812e-8
1331	6.989840339676269e-8
1341	6.89709663032296e-8
1351	6.806579868664689e-8
1361	6.717389231712292e-8
1371	6.628539259965005e-8
1381	6.542505923375335e-8
1391	6.456836434236694e-8
1401	6.372186447264828e-8
1411	6.28973205305583e-8
1421	6.208447195308338e-8
1431	6.128377314453742e-8
1441	6.048685410454127e-8
1451	5.971018366551222e-8
1461	5.894528685059852e-8
1471	5.81851429960992e-8
1481	5.744337852063024e-8
1491	5.671290209134141e-8
1501	5.5988530687356e-8
1511	5.528018244277168e-8
1521	5.457965141439671e-8
1531	5.389274803939074e-8
1541	5.321418127492486e-8
1551	5.254524884956078e-8
1561	5.1889289359130745e-8
1571	5.123893911901167e-8
1581	5.0602819506315445e-8
1591	4.997635774610641e-8
1601	4.935969573037623e-8
1611	4.874681492207402e-8
1621	4.814839347637323e-8
1631	4.755913369290715e-8
1641	4.6978722613959554e-8
1651	4.6401575425103715e-8
1661	4.583854470221668e-8
1671	4.52839675120167e-8
1681	4.473770998870675e-8
1691	4.419964072034516e-8
1701	4.3664494770136965e-8
1711	4.3142488680114014e-8
1721	4.2628305397636935e-8
1731	4.212184560751502e-8
1741	4.162162163508035e-8
1751	4.112748351557157e-8
1761	4.0645979390944664e-8
1771	4.016589951402221e-8
1781	3.96946853623903e-8
1791	3.9226844548339505e-8
1801	3.877003693441851e-8
1811	3.8319755027242253e-8
1821	3.787608205896889e-8
1831	3.743869369770359e-8
1841	3.700553009657136e-8
1851	3.658104221215149e-8
1861	3.616317408383312e-8
1871	3.575209708810877e-8
1881	3.5345112015862306e-8
1891	3.4942827673440994e-8
1901	3.4547931782095954e-8
1911	3.4156845086808674e-8
1921	3.377147973002666e-8
1931	3.339307337511154e-8
1941	3.3017969350842024e-8
1951	3.265030309114847e-8
1961	3.22878470068552e-8
1971	3.1930511300102684e-8
1981	3.157820930499202e-8
1991	3.122839033177523e-8
2001	3.0885937209379205e-8
